sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.29,-0.63,0.8,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.64,0.79,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.65,0.78,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.67,0.77,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.68,0.76,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.69,0.75,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.7,0.74,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.72,0.73,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.73,0.72,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.74,0.71,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.75,0.7,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.77,0.7,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.78,0.69,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.79,0.68,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.8,0.67,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.82,0.66,2.0,373,0.0,0.0,1.0,0.0,0.0
1.29,-0.83,0.65,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.84,0.64,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.85,0.63,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.87,0.62,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.88,0.61,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.89,0.6,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.9,0.59,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.92,0.58,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.93,0.57,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.94,0.56,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.95,0.55,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.96,0.54,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.98,0.53,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-0.99,0.52,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.0,0.52,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.01,0.51,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.03,0.5,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.04,0.49,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.05,0.48,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.06,0.47,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.08,0.46,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.09,0.45,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.1,0.44,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.11,0.43,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.13,0.42,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.14,0.41,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.15,0.4,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.16,0.39,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.18,0.38,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.19,0.37,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.2,0.36,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.21,0.35,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.23,0.34,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.24,0.33,2.0,373,0.0,0.0,1.0,0.0,0.0
1.28,-1.25,0.32,2.0,373,0.0,0.0,1.0,0.0,0.0
1.27,-1.26,0.32,2.0,373,0.0,0.0,1.0,0.0,0.0
