sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.2475,-0.005,0.0225,3903,0.0,0.0,0.0,1.0,0.0
0.2475,-0.005,0.0225,3903,0.0,0.0,0.0,1.0,0.0
0.2475,-0.005,0.0225,3903,0.0,0.0,0.0,1.0,0.0
0.2475,-0.005,0.0225,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.025,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0275,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0375,3903,0.0,0.0,0.0,1.0,0.0
0.2425,-0.005,0.0375,3903,0.0,0.0,0.0,1.0,0.0
0.2425,-0.005,0.04,3903,0.0,0.0,0.0,1.0,0.0
0.2425,-0.005,0.04,3903,0.0,0.0,0.0,1.0,0.0
0.24,-0.005,0.04,3903,0.0,0.0,0.0,1.0,0.0
0.24,-0.005,0.0425,3903,0.0,0.0,0.0,1.0,0.0
0.24,-0.005,0.0425,3903,0.0,0.0,0.0,1.0,0.0
0.24,-0.005,0.0425,3903,0.0,0.0,0.0,1.0,0.0
0.24,-0.005,0.04,3903,0.0,0.0,0.0,1.0,0.0
0.2425,-0.005,0.04,3903,0.0,0.0,0.0,1.0,0.0
0.2425,-0.005,0.04,3903,0.0,0.0,0.0,1.0,0.0
0.2425,-0.005,0.0375,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0375,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.035,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.0325,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
0.245,-0.005,0.03,3903,0.0,0.0,0.0,1.0,0.0
