sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
1.11,-1.95,0.34,1.0,979,0.0,1.0,0.0,0.0,0.0
