sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00073,-0.00059,0.0004,3442,0.0,0.0,0.0,1.0,0.0
0.00074,-0.0006,0.00039,3442,0.0,0.0,0.0,1.0,0.0
0.00074,-0.00062,0.00038,3442,0.0,0.0,0.0,1.0,0.0
0.00074,-0.00063,0.00036,3442,0.0,0.0,0.0,1.0,0.0
0.00074,-0.00064,0.00035,3442,0.0,0.0,0.0,1.0,0.0
0.00075,-0.00066,0.00034,3442,0.0,0.0,0.0,1.0,0.0
0.00076,-0.00066,0.00033,3442,0.0,0.0,0.0,1.0,0.0
0.00076,-0.00068,0.00032,3442,0.0,0.0,0.0,1.0,0.0
0.00076,-0.00069,0.00031,3442,0.0,0.0,0.0,1.0,0.0
0.00076,-0.0007,0.0003,3442,0.0,0.0,0.0,1.0,0.0
0.00077,-0.00071,0.00029,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.00072,0.00028,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.00074,0.00026,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.00075,0.00026,3442,0.0,0.0,0.0,1.0,0.0
0.00079,-0.00076,0.00024,3442,0.0,0.0,0.0,1.0,0.0
0.00079,-0.00078,0.00023,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00078,0.00022,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.0008,0.00021,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00081,0.0002,3442,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00082,0.00018,3442,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00083,0.00018,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00084,0.00016,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00086,0.00016,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00087,0.00014,3442,0.0,0.0,0.0,1.0,0.0
0.00083,-0.00088,0.00013,3442,0.0,0.0,0.0,1.0,0.0
0.00083,-0.00089,0.00012,3442,0.0,0.0,0.0,1.0,0.0
0.00083,-0.0009,0.00011,3442,0.0,0.0,0.0,1.0,0.0
0.00084,-0.00092,0.0001,3442,0.0,0.0,0.0,1.0,0.0
0.00084,-0.00093,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00085,-0.00094,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00095,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00096,5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00098,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00098,3e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.001,2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00101,0.0,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00102,-0.0,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00103,-1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00104,-2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00106,-4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0009,-0.00107,-5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0009,-0.00106,-4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0009,-0.00106,-4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00106,-4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00105,-4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00104,-3e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00104,-3e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00103,-2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00089,-0.00103,-2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00102,-1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00102,-1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00102,-1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00101,-0.0,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00101,-0.0,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.001,0.0,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.001,0.0,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.001,1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00099,1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00098,1e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00098,2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00098,2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00097,2e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00096,3e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00096,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00096,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00088,-0.00095,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.00094,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.00094,5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.00094,5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.00093,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.00093,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00087,-0.00092,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00092,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00092,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00091,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.0009,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.0009,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.0009,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00089,9e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00088,9e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00088,0.0001,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00087,0.0001,3442,0.0,0.0,0.0,1.0,0.0
0.00086,-0.00086,9e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00085,-0.00086,9e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00084,-0.00084,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00084,-0.00083,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00084,-0.00083,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00083,-0.00082,8e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00083,-0.00081,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00083,-0.0008,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00079,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00078,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00078,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00076,7e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00076,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00075,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00074,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00073,6e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00072,5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00071,5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00079,-0.0007,5e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.0007,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.00069,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.00068,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00078,-0.00067,4e-05,3442,0.0,0.0,0.0,1.0,0.0
0.00077,-0.00066,4e-05,3442,0.0,0.0,0.0,1.0,0.0
