sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.01985,-0.03315,-0.03268,2834,0.0,0.0,0.0,0.0,1.0
-0.01985,-0.03317,-0.03268,2834,0.0,0.0,0.0,0.0,1.0
-0.01988,-0.03317,-0.03265,2834,0.0,0.0,0.0,0.0,1.0
-0.01988,-0.0332,-0.03265,2834,0.0,0.0,0.0,0.0,1.0
-0.0199,-0.0332,-0.03265,2834,0.0,0.0,0.0,0.0,1.0
-0.0199,-0.03322,-0.03265,2834,0.0,0.0,0.0,0.0,1.0
-0.0199,-0.03325,-0.03262,2834,0.0,0.0,0.0,0.0,1.0
-0.01992,-0.03325,-0.03262,2834,0.0,0.0,0.0,0.0,1.0
-0.01992,-0.03328,-0.03262,2834,0.0,0.0,0.0,0.0,1.0
-0.01995,-0.03328,-0.0326,2834,0.0,0.0,0.0,0.0,1.0
-0.01995,-0.0333,-0.0326,2834,0.0,0.0,0.0,0.0,1.0
-0.01995,-0.03332,-0.0326,2834,0.0,0.0,0.0,0.0,1.0
-0.01998,-0.03332,-0.0326,2834,0.0,0.0,0.0,0.0,1.0
-0.01998,-0.03335,-0.03258,2834,0.0,0.0,0.0,0.0,1.0
-0.02,-0.03335,-0.03258,2834,0.0,0.0,0.0,0.0,1.0
-0.02,-0.03338,-0.03258,2834,0.0,0.0,0.0,0.0,1.0
-0.02,-0.0334,-0.03258,2834,0.0,0.0,0.0,0.0,1.0
-0.02002,-0.0334,-0.03255,2834,0.0,0.0,0.0,0.0,1.0
-0.02002,-0.03342,-0.03255,2834,0.0,0.0,0.0,0.0,1.0
-0.02005,-0.03342,-0.03255,2834,0.0,0.0,0.0,0.0,1.0
-0.02005,-0.03345,-0.03252,2834,0.0,0.0,0.0,0.0,1.0
-0.02005,-0.03348,-0.03252,2834,0.0,0.0,0.0,0.0,1.0
-0.02008,-0.03348,-0.03252,2834,0.0,0.0,0.0,0.0,1.0
-0.02008,-0.0335,-0.03252,2834,0.0,0.0,0.0,0.0,1.0
-0.0201,-0.0335,-0.0325,2834,0.0,0.0,0.0,0.0,1.0
-0.0201,-0.03352,-0.0325,2834,0.0,0.0,0.0,0.0,1.0
-0.02012,-0.03345,-0.03255,2834,0.0,0.0,0.0,0.0,1.0
-0.02015,-0.0334,-0.0326,2834,0.0,0.0,0.0,0.0,1.0
-0.02018,-0.03332,-0.03268,2834,0.0,0.0,0.0,0.0,1.0
-0.02022,-0.03328,-0.03272,2834,0.0,0.0,0.0,0.0,1.0
-0.02025,-0.0332,-0.03278,2834,0.0,0.0,0.0,0.0,1.0
-0.02027,-0.03315,-0.03282,2834,0.0,0.0,0.0,0.0,1.0
-0.0203,-0.03308,-0.03288,2834,0.0,0.0,0.0,0.0,1.0
-0.02033,-0.03302,-0.03295,2834,0.0,0.0,0.0,0.0,1.0
-0.02035,-0.03295,-0.033,2834,0.0,0.0,0.0,0.0,1.0
