sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.1675,0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0025,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.005,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
-0.1675,-0.0075,0.18,2916,0.0,0.0,0.0,0.0,1.0
