sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-18.18,11.44,-16.17,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.18,11.45,-16.18,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.18,11.46,-16.2,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.19,11.48,-16.21,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.19,11.49,-16.22,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.19,11.5,-16.23,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.19,11.51,-16.25,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.2,11.52,-16.26,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.2,11.54,-16.27,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.2,11.55,-16.29,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.2,11.56,-16.3,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.21,11.57,-16.31,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.21,11.58,-16.32,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.21,11.6,-16.34,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.21,11.61,-16.35,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.62,-16.36,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.63,-16.37,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.64,-16.39,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.66,-16.4,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.67,-16.41,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.68,-16.43,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.69,-16.44,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.7,-16.45,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.24,11.72,-16.46,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.24,11.73,-16.48,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.24,11.74,-16.49,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.24,11.73,-16.49,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.24,11.72,-16.48,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.24,11.71,-16.48,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.7,-16.48,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.7,-16.47,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.69,-16.47,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.68,-16.46,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.67,-16.46,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.23,11.66,-16.46,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.65,-16.45,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.64,-16.45,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.63,-16.45,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.63,-16.44,4.0,4640,0.0,0.0,0.0,0.0,1.0
-18.22,11.62,-16.44,4.0,4640,0.0,0.0,0.0,0.0,1.0
