sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.1575,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.1875,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.0075,0.185,126,0.0,0.0,0.0,0.0,1.0
0.16,0.005,0.185,126,0.0,0.0,0.0,0.0,1.0
